"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	27	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2012"	"2012/05"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	24	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	36	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	26	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	29	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2013"	"2013/05"	20	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	25	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	25	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	25	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2014"	"2014/05"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	26	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	20	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	26	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	29	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2015"	"2015/05"	20	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	20	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	27	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	29	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2016"	"2016/05"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	27	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	27	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	24	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2017"	"2017/05"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	20	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	24	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	30	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	31	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	26	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	30	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2018"	"2018/05"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	28	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	18	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	25	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	25	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	20	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	25	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	21	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	22	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	24	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	19	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	19	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
